,protein,RWR_positive_0.4_0.1,RWR_positive_0.4_0.2,RWR_positive_0.4_0.3,RWR_positive_0.4_0.4,RWR_positive_0.4_0.5,RWR_positive_0.4_0.6,RWR_positive_0.4_0.7,RWR_positive_0.4_0.8,RWR_positive_0.4_0.9,RWR_positive_0.4_1.0
7509,9606.ENSP00000199706,0.0003622947688924424,0.0008106924371719136,0.001064856860507695,0.0012625688750788296,0.0015071306347287604,0.0017684867322860828,0.002148972575671476,0.002356026180001468,0.0025508226104954245,0.0028253432749922587
7510,9606.ENSP00000482607,3.0028844178493152e-05,5.620769517478991e-05,7.94974191165491e-05,9.340169554745926e-05,0.00011578643672606974,0.00012699077656594827,0.00013794285137038793,0.0005475832149057148,0.0005663960270683657,0.0005772247240652333
7511,9606.ENSP00000371929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7512,9606.ENSP00000278836,1.0785323092739208e-05,4.681828717456497e-05,5.878175291387678e-05,6.733624487768555e-05,7.286938790008824e-05,8.041964970605792e-05,9.246682160363213e-05,9.975126924562406e-05,0.00010557889068492645,0.00011226103460160126
7513,9606.ENSP00000247271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7514,9606.ENSP00000359505,4.6587877428839044e-05,0.00011621120137943186,0.00015910967845460624,0.00019919269413921022,0.00027333633659162436,0.00032909752229728434,0.00038774430615898703,0.00044123312671233677,0.0004883144038358243,0.0005200875569623633
7515,9606.ENSP00000264230,0.0009987532217622973,0.0015636145641258908,0.0038457204149955075,0.00504227109247437,0.005411223200462313,0.00609684628405561,0.008837106062363374,0.009269955068389698,0.010254318255101025,0.01195941125774634
7516,9606.ENSP00000420195,0.0021291599580504925,0.0051234956746723775,0.005924570369197078,0.008125661999161534,0.009151266118144675,0.010020078012437221,0.014583693608857255,0.01737074744477897,0.019771237858604903,0.022213333510682904
7517,9606.ENSP00000327368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7518,9606.ENSP00000363746,0.0011519537328972139,0.0022985348631004996,0.0027360627345072346,0.004071003609013896,0.0044466088190716554,0.004789228673637484,0.0054541086187234735,0.0059307317317537755,0.00682371223229963,0.007626726862893407
7519,9606.ENSP00000345728,0.002391292718445967,0.002680146594387133,0.0029787844757600767,0.0032795306044615027,0.005434079005170365,0.005584928074689732,0.00585297209869258,0.006009766579650528,0.006100218333458291,0.006244606731246925
7520,9606.ENSP00000319501,0.0003730448807141281,0.0008858130876899294,0.001292052674916109,0.001598967723033427,0.0018590687675410086,0.002220457106739455,0.004231227818399548,0.004441295263484844,0.005952348233799952,0.01174510453429342
7521,9606.ENSP00000380929,0.00013756820298207407,0.00023177905333169753,0.0002877642289621227,0.000378760048101854,0.000453746500265435,0.0005251642224341801,0.0027405215959604616,0.002835195292634683,0.0029406105385459975,0.002995217150051302
7522,9606.ENSP00000357812,8.092247323535835e-05,0.00014862099134153121,0.0002458653616495094,0.0002796207118895748,0.00030958260397958106,0.0003560646516855323,0.0004257013353468085,0.0004563169813566887,0.0005285507536427467,0.000600760865882517
7523,9606.ENSP00000385824,0.0013058626141269159,0.0034044683699419537,0.004265071820339625,0.005049607510390242,0.005887504770912446,0.0066694557059948315,0.007484638294618308,0.008795862254810915,0.009209006756242906,0.010304743747155067
7524,9606.ENSP00000261349,0.0008838227619751703,0.0011867944086975638,0.0019383211550196618,0.0027412988215247958,0.003328153140925987,0.004126946770373867,0.004812075728159949,0.007361182293376455,0.007784911509854674,0.008137142216299915
7525,9606.ENSP00000339587,2.4669708413584095e-05,5.773367277197231e-05,9.677204618680025e-05,0.00011324590678716478,0.00013550365043966898,0.0001635691638308651,0.00018593533841795723,0.0002049949687691018,0.00027185127907569813,0.0003064663919194289
7526,9606.ENSP00000326563,0.0001695847706698373,0.00029883188287235286,0.0004720896473114626,0.0005366036453814075,0.0006401704654043683,0.0007398874752553343,0.0009280066447761659,0.0009929062397148287,0.0011365728271442608,0.001223969637802671
7527,9606.ENSP00000263918,0.0013660900785205546,0.002226772211032779,0.003580841848576725,0.004284646802702122,0.004845835472952654,0.008266029078530147,0.008969300573130742,0.009652459531863696,0.010020236835656251,0.012268959475994805
7528,9606.ENSP00000423067,0.0014293874485051645,0.003116498734341805,0.0036342315792319687,0.006051841780523881,0.006736048207205822,0.0072809623616467934,0.008193553465523312,0.008818506907873128,0.010255169873388169,0.011484282069384157
7529,9606.ENSP00000263932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7530,9606.ENSP00000260983,0.008148987439840199,0.009510883001105558,0.012226247886246168,0.013248808287853854,0.014191497533965765,0.015324583172856433,0.017292388308867774,0.01824887589151791,0.019626606357611674,0.02284151149791711
7531,9606.ENSP00000284154,0.0009957137298832936,0.0012602528110892252,0.0019882970073422887,0.0024286713364987107,0.0030142354921291717,0.0042081091376824364,0.004537750309515847,0.004956310640662338,0.005260804961906295,0.005488633066454392
7532,9606.ENSP00000361092,0.0006941688198045761,0.001674259545356365,0.002060672878542348,0.0039858139699936014,0.0042945546792069736,0.004570041615684948,0.00505603486510521,0.005557399720900229,0.007023034679587777,0.007795878638713352
7533,9606.ENSP00000360425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7534,9606.ENSP00000327255,0.0007268849756704582,0.0013639176299463315,0.0019847932357934094,0.0025656669685898102,0.0031054840784138014,0.003609734497010879,0.0041582705027908675,0.004765667397713177,0.005149295488000644,0.00563015911603274
7535,9606.ENSP00000233468,0.0008117393195471378,0.00265405984724743,0.004472846312447021,0.005012679104806997,0.005893789438033686,0.0072163423100856695,0.007914099055342145,0.009065255785614706,0.009563705033822156,0.010694218132662527
7536,9606.ENSP00000415968,0.00035683833918286013,0.0006241876985488579,0.0008788886816678913,0.001124860269709658,0.001375207529323381,0.0018489863606289776,0.0022632990510011676,0.002646957925229698,0.0029208838782048357,0.003105064029890723
7537,9606.ENSP00000420256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7538,9606.ENSP00000479606,0.00548236266957477,0.00883853686579732,0.013659372409461095,0.016167606949585765,0.021443086981994923,0.0240591538061321,0.026265680224455044,0.02917747802165412,0.03053552515663817,0.032575467651432335
7539,9606.ENSP00000362942,0.000263282747148729,0.0004952761782983337,0.0006243113643915117,0.0008797976566010196,0.0010676236752927852,0.001188723837958155,0.001372988823560643,0.0015368387106482948,0.0018016247293960166,0.0019186546667906898
7540,9606.ENSP00000408598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7541,9606.ENSP00000220812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7542,9606.ENSP00000221847,6.246195505582342e-05,8.924365230730648e-05,0.00019125104854854277,0.00023768139293525384,0.00030716407233893786,0.0004220879707467658,0.0004517607316558377,0.0004709143150173354,0.0004883927960178621,0.0005039972443478581
7543,9606.ENSP00000484640,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7544,9606.ENSP00000440832,7.2701672134203205e-06,1.3533185722426022e-05,1.8214809102223638e-05,2.246494021079476e-05,2.739486130568684e-05,3.491824684928517e-05,4.308375843100154e-05,4.902003541601871e-05,5.3250765222512024e-05,5.688082579367483e-05
7545,9606.ENSP00000245552,0.000180030442549953,0.0003353287529690548,0.0005109507995476747,0.0005899393385775033,0.0007444347693580501,0.0008429282048293211,0.0009264745555526859,0.0010291597553484415,0.0011055663475156624,0.0011701948519984699
7546,9606.ENSP00000428679,5.8691825071313216e-05,9.957010779727435e-05,0.00012313540471819737,0.0001706004395137321,0.00019710565869751715,0.00023083054605871784,0.0002798718929411244,0.0003100547917066497,0.0003722135748687854,0.0004031442409288647
7547,9606.ENSP00000362116,0.0003125025765634782,0.0020345943134676644,0.0022691103017740753,0.0024797371880728564,0.004560683429743252,0.005157112096284467,0.0069639332614641995,0.0073225273670918835,0.007740883765533793,0.00791470713442465
7548,9606.ENSP00000403760,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7549,9606.ENSP00000299440,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7550,9606.ENSP00000414904,0.00017951533650543627,0.00022784343000739152,0.000297495031436917,0.00036915501032976425,0.0004520186827149716,0.000523467610543358,0.0006862569087183668,0.000714595714843843,0.0007808671212029204,0.0008776960497400638
7551,9606.ENSP00000419101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7552,9606.ENSP00000378046,0.00439966649208144,0.0052176345322389895,0.007030756763285058,0.007577327168566346,0.008408416938202207,0.009176639959552002,0.010316183068979088,0.010892515738207735,0.011781272523032831,0.012842105395946967
7553,9606.ENSP00000350071,0.0007666879357870367,0.0014489047079474476,0.0032373565572165887,0.003844178877555454,0.004344982111461453,0.007674823891366466,0.00831859490329737,0.008897531937301644,0.009244256244895393,0.011568632843698008
7554,9606.ENSP00000398454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7555,9606.ENSP00000332404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7556,9606.ENSP00000455397,1.3331281902586467e-05,2.2681872830841056e-05,3.264366233289885e-05,3.9105198716582515e-05,5.02726865628012e-05,6.990766206979499e-05,8.844630317178462e-05,0.00010051897584651806,0.00010728958387009844,0.00011518774169850445
7557,9606.ENSP00000197268,2.5433131656480536e-05,3.9805321236538945e-05,5.947605077391768e-05,8.033261873538112e-05,0.00014425858899157326,0.00015615642055310567,0.0001811040133632479,0.0002117383950538488,0.0002350897706224653,0.0002528422834041997
7558,9606.ENSP00000376395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7559,9606.ENSP00000288466,0.0010124269980357312,0.0017063763550484291,0.002184640374483367,0.0025063871600759205,0.0028906095501274763,0.003229347681599752,0.0037742650453041733,0.004703696282548146,0.00495737543200925,0.005718045159928862
7560,9606.ENSP00000354061,0.00043416057670251783,0.0005977490363378254,0.0009270070817533959,0.0010701373174568463,0.0012198693415813974,0.0013691186532946566,0.002087909903511171,0.0021930392578501097,0.0024445995205686515,0.0026382650955075275
7561,9606.ENSP00000463574,0.00013508426997557805,0.0002715711658946899,0.00036832044465376677,0.0004926547613847743,0.0006609635665759331,0.0007506659687862589,0.000936773764296724,0.0010154022673252514,0.0011637156482258333,0.0012441483889719476
7562,9606.ENSP00000295119,0.006735564866111904,0.009862749488539215,0.012889159475118248,0.013540589112427904,0.020680916729373132,0.024944500358422883,0.028400652603166848,0.028978318359571445,0.030900303729414706,0.03288630829471906
7563,9606.ENSP00000360522,3.079401277737925e-05,6.422689488632721e-05,8.166074830691548e-05,0.00011492180972085843,0.00013826491664648046,0.0002020341192274039,0.0002692851835535472,0.00031634503220598494,0.0003577593929278846,0.00037601398100967325
7564,9606.ENSP00000371905,2.74161907979891e-05,7.609187839933415e-05,0.00010577946179450974,0.00011899189036255168,0.0001331739691604369,0.00014611564603470514,0.00017292569557044536,0.00018539375698121348,0.00023666040538781292,0.0002478980101157344
7565,9606.ENSP00000222572,0.0020072778030716374,0.002211623562593984,0.0028082985983689454,0.0030124380929424984,0.0032080171687553804,0.003385681024356559,0.0037466477138802285,0.003917468431004178,0.004146160452630067,0.00459610487131725
7566,9606.ENSP00000304422,0.00013068114887259254,0.000234279855390358,0.0003730254973335057,0.0004991319358516124,0.000574668395368171,0.0006859536582229608,0.0008085002575333971,0.0008844980377331577,0.0009604941726359171,0.0010264435237656618
7567,9606.ENSP00000300591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7568,9606.ENSP00000227322,0.000294260596507183,0.0005912912819414574,0.0008773226518858787,0.001066627139585374,0.001277561940464543,0.0015786990329926423,0.001863224816882532,0.002167313764239752,0.0023410470358015394,0.0026575290220412252
7569,9606.ENSP00000250535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7570,9606.ENSP00000457205,3.645100665146159e-05,5.1883414769479685e-05,7.141304040600732e-05,9.067192877914258e-05,0.00010420466128457105,0.00011367517492272153,0.00013623692902046454,0.0001825523814552942,0.0002086488283140067,0.00022063129475252176
7571,9606.ENSP00000341139,4.8137599398027316e-05,9.387468213328995e-05,0.0003004402434439379,0.0003150670935966388,0.0003474146519744953,0.00042324345867432884,0.0004865584076587928,0.0005028193965414412,0.00054014615354061,0.0005614843076363055
7572,9606.ENSP00000257336,9.469841088924982e-06,1.9561623175773654e-05,2.9724702820754437e-05,3.492814260620701e-05,4.3596651458089744e-05,4.9670978329663515e-05,5.6386178115264764e-05,6.881725814608047e-05,7.434721835503173e-05,8.167161883083062e-05
7573,9606.ENSP00000300303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7574,9606.ENSP00000341083,0.00037651331067628903,0.000993596674863974,0.0016078144150765083,0.00179030317078631,0.0022454450070550623,0.0029125117181641744,0.0035010804411742605,0.003694607135371755,0.003981835690295437,0.004395478979448876
7575,9606.ENSP00000362638,0.0002687939086741997,0.0009110429463820822,0.0011959697918047798,0.0014148889896209368,0.0017309789645907274,0.0018706936472857722,0.003040589586733729,0.003264975048564974,0.004138757975664362,0.0043958761611372415
7576,9606.ENSP00000296145,0.00036952957685678446,0.0005486575079888651,0.0007203652679909512,0.0008966812147753289,0.0010374462517901955,0.001519135813627811,0.0018174390940779315,0.002016508564645742,0.0021804324050568036,0.0024050789638488165
7577,9606.ENSP00000215941,0.0002240741004246394,0.0004119306131498136,0.0007039031342069254,0.001628577195947668,0.0019999196574559948,0.002277071676790435,0.00263171172375833,0.002766115179444697,0.0033086043005033827,0.003494553716387261
7578,9606.ENSP00000305653,0.00021011191281805386,0.0002938287758284812,0.0005254144248967267,0.0006927294593046289,0.000877022379598275,0.0009895515991338265,0.0010996202322792357,0.0012902490217183583,0.001502547240434556,0.0015876614584548437
7579,9606.ENSP00000363162,0.002191599323937888,0.0052894362611998315,0.005640320273652505,0.009240825493731961,0.009496014952488864,0.01797319091520072,0.028107552599919358,0.028259337349816484,0.03627020838708364,0.050967436923139445
7580,9606.ENSP00000243077,0.0011026613210758538,0.002130435117791196,0.00315978188250275,0.00366349866292325,0.0043406941888755315,0.004943483495959453,0.005918882466520388,0.006347640443672748,0.007188497127705573,0.007799195860717662
7581,9606.ENSP00000342188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7582,9606.ENSP00000241453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7583,9606.ENSP00000291009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7584,9606.ENSP00000306362,0.00024069848270868898,0.00042714164821519785,0.0007035581645382659,0.0009145001806224015,0.0010188110425871494,0.0012728617440519523,0.004361713368562181,0.004531488123117992,0.0047309191459185265,0.004890152332699489
7585,9606.ENSP00000269576,0.0002468256753196849,0.0005645800775026413,0.0008686830612597365,0.0010502144351273385,0.0013179107574173418,0.0015340520673521971,0.0018225263929014704,0.0021125894934988093,0.0022737380495385265,0.0024425007816790876
7586,9606.ENSP00000265022,0.00014173793834288523,0.0002750667605671457,0.0003885778967838057,0.0005681294580160762,0.0006277818907453857,0.0011188744170487147,0.0012035590264878545,0.0017621645655803069,0.0020033663890228776,0.0021009598838958405
7587,9606.ENSP00000366404,0.0019827236833332134,0.0025923879425773233,0.003328412909113597,0.0035816646943561143,0.004505231617471428,0.005437985956474732,0.0061001112234470595,0.006385389873864444,0.006773699014984575,0.007197328708625095
7588,9606.ENSP00000325091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7589,9606.ENSP00000245255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7590,9606.ENSP00000264031,6.737658929214335e-05,9.827482102156179e-05,0.00014845012399128876,0.00043783629676090447,0.0005104651531841273,0.0006228769265422341,0.0006560918872615836,0.0007457236306398176,0.000776264458263965,0.0008040430778376112
7591,9606.ENSP00000482202,1.5287831108968974e-05,3.400222386951019e-05,4.8454205293763245e-05,6.324428843114307e-05,7.300417559071574e-05,8.877324651531364e-05,0.00010227934033755931,0.00011675921114313273,0.00013693906041017966,0.00014872398212190563
7592,9606.ENSP00000338010,8.025965156396895e-05,0.00011221319473827393,0.0001379672744080474,0.00037545200012471087,0.00046982052995615104,0.0004960051693374758,0.000525186791601108,0.0005830748208959056,0.0006006279078318666,0.0006234686728765663
7593,9606.ENSP00000379241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7594,9606.ENSP00000286733,0.00012977117702595104,0.0016474377307469017,0.00204790546039575,0.00215872132892598,0.0023914425477300017,0.002603164369886888,0.0028626783343857053,0.003184576864534919,0.0034603169079490204,0.003891186488920702
7595,9606.ENSP00000477564,0.00019221645267529595,0.00025555965616576564,0.000346991350320442,0.0006136402565531668,0.0006902521805902274,0.0007733554900916554,0.0009286269584172907,0.0010796024495606648,0.0011407363098757523,0.001186669213535837
7596,9606.ENSP00000482093,0.00025108293539890527,0.0004559516571810193,0.0007438361183979405,0.000908322869137573,0.0010842960234778687,0.0012602929223165945,0.0014843088907668194,0.001599467074964591,0.0017762340710689684,0.0019037561183478074
7597,9606.ENSP00000305941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7598,9606.ENSP00000306817,0.0005814993836695669,0.0019088324094418316,0.0021645687036156193,0.0025070900791986763,0.0027680169441148873,0.0030431716903247313,0.0034727479567467187,0.0037413150306026418,0.004197726264130368,0.004419284361754698
7599,9606.ENSP00000305244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7600,9606.ENSP00000350716,1.0173692606808449e-05,0.009845307638290756,0.009859787419317442,0.009865326410490309,0.00987388058068595,0.009893467281958099,0.009904915709268814,0.00993107914093763,0.009941457210736438,0.009954131173636005
7601,9606.ENSP00000346802,5.005569865887139e-05,0.00013302896373726102,0.00018522560632404974,0.0002288525937518445,0.00027217105379935986,0.00034850876004576117,0.0003932335981042275,0.0004593839369569851,0.0005105184121105364,0.000551395924451816
7602,9606.ENSP00000358159,0.0013034256772088216,0.002655019633986258,0.00825002954245558,0.009803194980728234,0.01073947600048311,0.012047732248887845,0.012993798023202387,0.019948195614986137,0.020617668764723856,0.021988559849309253
7603,9606.ENSP00000419081,0.005643788758671497,0.006962327340820938,0.00853168944214049,0.009498027274518317,0.010770061903667428,0.016068695246706448,0.01913259775533629,0.020234888301940333,0.021093266236379127,0.02245559071647389
7604,9606.ENSP00000225792,0.007156896154016281,0.009597631998762285,0.011667649022092422,0.014106041616447728,0.015937203058338296,0.02003375012395827,0.024203646193522166,0.028369476908035166,0.0301842464175953,0.03184411837880093
7605,9606.ENSP00000387010,0.001768844815631948,0.0023220886249368843,0.0027580251825437664,0.003289127216587705,0.0038008282794711992,0.004152685677746034,0.004477819099862027,0.004850048029213262,0.005082556318183311,0.005489990658053325
7606,9606.ENSP00000440038,0.00045526649782976587,0.0036523079967592216,0.003967067805303491,0.006890917562457302,0.010559135468439592,0.011164725267774157,0.014510831505457513,0.014792031795771036,0.015347076374440462,0.01649637245166433
7607,9606.ENSP00000362268,0.0006993065375467327,0.0011467855387683672,0.0015832010357192657,0.0019274014544313565,0.0023061558064750355,0.002575090639119686,0.003339839144763555,0.004264858259101758,0.004616040873811133,0.005697569636998333
7608,9606.ENSP00000379911,0.00037715358994260684,0.0006034456105375975,0.000898229155377461,0.0012186319503646012,0.001467537166766083,0.0016991671547876613,0.0018729927661629202,0.002112397801602799,0.0022883773848956894,0.002463068501079403
7609,9606.ENSP00000365320,5.498476735873179e-06,1.2401900503360961e-05,1.5697333376449712e-05,1.907185620206962e-05,2.1781577603287242e-05,0.0006313590250683875,0.0006350472987191592,0.0006414118822296084,0.0006443423756167262,0.0006469208256235255
7610,9606.ENSP00000266088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7611,9606.ENSP00000321744,0.0009902629979178232,0.004110212255707454,0.005025412014927549,0.0054365381337723355,0.006016778896548642,0.00921687181759547,0.011612637405010265,0.012197083210518173,0.012838755859522228,0.014072459303273685
7612,9606.ENSP00000349085,0.0005247559608746627,0.000720972853859934,0.0010332171698644423,0.0011599655099746088,0.0013008167637396215,0.020571082217994356,0.020971845315736752,0.0210680933795539,0.021279095865339305,0.02146667201744894
7613,9606.ENSP00000482027,0.00022357814959709076,0.00040198288819727127,0.0005273203452507575,0.0007957655647364164,0.001086391790892701,0.0013537319020106855,0.0015536227515422485,0.0016755133429135949,0.0019020026719670858,0.0021015989447202466
7614,9606.ENSP00000370485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7615,9606.ENSP00000216271,0.001450013054800379,0.0023904826601052883,0.002982775557774806,0.0044455397299789775,0.0052375543968093,0.006849115612468259,0.009487594231611243,0.010037501824568838,0.011178594318313166,0.012066711560680204
7616,9606.ENSP00000411471,0.002906948427414272,0.0035941018024459857,0.004718785436912221,0.006234222492765806,0.0068582516809179645,0.008430909128927216,0.00926616888579413,0.01072311808472576,0.012722120391057627,0.013708834429579401
7617,9606.ENSP00000223273,2.1261710766973335e-05,5.879471400328372e-05,7.567625383607432e-05,9.927028435676047e-05,0.000132907032901124,0.00014555234782359847,0.00015708224261948045,0.00017913786496797252,0.0001905930125714782,0.00021528833138956106
7618,9606.ENSP00000362441,0.0019845426153387792,0.005352318960674772,0.006803123075711188,0.007849116824662852,0.008706435953054236,0.010122972513578597,0.011081838533498563,0.013816046863032764,0.014318792442008304,0.016015212131681895
7619,9606.ENSP00000480376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7620,9606.ENSP00000362217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7621,9606.ENSP00000394720,7.693926322681729e-05,0.0001491661067534779,0.00021742853379720574,0.00026511292348556495,0.00032583493020656347,0.0003743632762917317,0.000471192062697564,0.0005144332478691114,0.0005732916612025258,0.0007843072741158143
7622,9606.ENSP00000355302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7623,9606.ENSP00000361499,0.0002194299858036118,0.00046512707496048126,0.000601615064593992,0.0008411834417283098,0.0009419751415227276,0.006747990664719375,0.0068884092477791686,0.007039803698679095,0.00714851001180876,0.007325912609490785
7624,9606.ENSP00000454370,0.003690056131852483,0.005809587407230845,0.006579150750796461,0.007743812413601831,0.008352476691942248,0.0090547131310357,0.010286475471267266,0.011299130778229582,0.015541033401155408,0.01732722501294923
7625,9606.ENSP00000269881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7626,9606.ENSP00000397351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7627,9606.ENSP00000377793,0.007503562745009801,0.012829697464250228,0.019398202294040753,0.025009583952344854,0.030433023318393794,0.03540671761385937,0.04915103572328375,0.056729678779521925,0.05993802804625535,0.06649603384763031
7628,9606.ENSP00000362332,9.769525656615377e-05,0.00017730498689099496,0.00025106800244719074,0.00029871968913280716,0.00035928386958617836,0.0004634753960789252,0.0005550002107463277,0.0005963382905098045,0.0006601035033655243,0.0007319235549472001
7629,9606.ENSP00000381214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7630,9606.ENSP00000264711,0.00101108040775491,0.0023761770297101785,0.005029521261415173,0.005496425809304158,0.005962661925098369,0.007064061981422965,0.008323004879671103,0.009107480085647315,0.011222233492292757,0.012128392655835839
7631,9606.ENSP00000246186,9.905156755233908e-05,0.0001919186738795783,0.00028789022012753974,0.00037731196932581056,0.00044833274635515955,0.0005308887108224892,0.0012118589411044642,0.001281393415992688,0.001319346925754387,0.0013676511739692237
7632,9606.ENSP00000313681,0.0008766488162639844,0.0012668612250212774,0.001783535767245005,0.0023850275844830753,0.0034078636910838873,0.003853702669479103,0.009028327829392668,0.009426144939842522,0.011928199237232337,0.012186624232284008
7633,9606.ENSP00000365720,0.0008275287311122727,0.0011741514079243599,0.0017182772608004557,0.002151076014768305,0.002709900765082037,0.003088643226378786,0.003386676602564874,0.004272519933394067,0.004639097834724126,0.004983668255528677
7634,9606.ENSP00000371805,7.170459697656523e-05,0.00019600477195683843,0.00023186991661623295,0.0002962120878340829,0.000334034636325976,0.0005428961197595379,0.0006103382577320275,0.0006641621100352904,0.0007339315493965406,0.00079452943446397
7635,9606.ENSP00000253754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7636,9606.ENSP00000340466,0.0007396285033246219,0.0012609173513012395,0.0025625952791824332,0.0029675954704505344,0.0033769200503059975,0.004003902809674278,0.0045589681649835165,0.0051039579996533125,0.006995228842023286,0.007279100644131081
7637,9606.ENSP00000330148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7638,9606.ENSP00000417175,0.003993895042138733,0.0062373340551871125,0.011584199628426228,0.013170230982736869,0.014089849273881502,0.01504572092265877,0.017422108622724638,0.020763470550168507,0.023440354448203526,0.025067459128154855
7639,9606.ENSP00000391137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7640,9606.ENSP00000480715,0.0013802062262927646,0.0014966897015900602,0.0016358492950794355,0.001801957725746854,0.0020171579611143304,0.002128987743741083,0.0022336227269797115,0.0023582645211042536,0.0024691511380686773,0.002627308249322896
7641,9606.ENSP00000382791,0.0001828902722298538,0.0017000704627006195,0.0018611748967835462,0.0020516597154992414,0.002262932695293422,0.002464906077807008,0.0030068410545226864,0.003189559224452461,0.0034805450989155813,0.0037421424205337332
7642,9606.ENSP00000386043,0.00018048038939389355,0.0003167286494604744,0.0004296290570244536,0.0006708786631442582,0.0008394419129997838,0.0009639167448615645,0.0011774456320707085,0.0012674264260284238,0.001564265736197355,0.0016551768052870976
7643,9606.ENSP00000387091,1.9669044838500223e-05,3.824882268431164e-05,7.004708691538415e-05,8.069184162173543e-05,9.385654616818987e-05,0.00013187528924944421,0.0001690920472855206,0.00017821511959319864,0.00020294169498424216,0.00021912427540535587
7644,9606.ENSP00000335615,1.2924389315763404e-05,2.9037771725614656e-05,4.0186022362389695e-05,5.459544894218833e-05,6.267504233503022e-05,7.162158036563643e-05,8.447900629119699e-05,9.193882724131875e-05,0.00011218271400178118,0.00012257253638196433
7645,9606.ENSP00000372955,8.181339235920651e-05,0.00013827151568945352,0.00017948304613981235,0.00019824789820016255,0.0002703849419459571,0.0003295547934916932,0.00036516587503692826,0.00040557969051992633,0.00042296326191919894,0.00045877205923035996
7646,9606.ENSP00000346414,0.0005248093882865178,0.001127837275596503,0.0025762211112601956,0.005034386558866191,0.005456833793869783,0.00772288429117328,0.008199352041140529,0.009863382710215654,0.010170808630109244,0.010603088113435159
7647,9606.ENSP00000436926,0.0005693234753087024,0.0007256143924622522,0.0009874219820385187,0.0012003904046728653,0.0013690479683102102,0.0020250774115214798,0.002251215810259337,0.002595872754507607,0.0030354695178755934,0.00313859647081717
7648,9606.ENSP00000323275,0.0020261030816424424,0.002414180728776963,0.002889405295934432,0.0034242022071978395,0.004854725195988838,0.007152927309958842,0.0076943584940830905,0.008329821421686551,0.008716763306564602,0.01013513817771558
7649,9606.ENSP00000293330,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7650,9606.ENSP00000418669,0.00010668709920269688,0.00017650260435789417,0.00024050965946338263,0.00031856863481748095,0.0003842258230406519,0.0004879231342717219,0.0005711367939256945,0.0006225433205858239,0.0007108722732989043,0.0007613944846053218
